date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2016-05-04,28.31,28.42,27.48,28.05,6949557,26.812,7485666,194935073.85,3.32,-0.92,0.91
2016-05-05,28.0,28.05,27.35,27.96,7725203,27.286,8318454,215996675.88,2.5,-0.14,4.37
2016-05-06,27.63,27.85,25.21,25.64,9196837,27.394,9345635,235806900.68,9.55,-7.2,0.46
2016-05-09,25.1,25.59,24.52,24.86,5307944,26.938,7974350,131955487.84,4.26,-0.96,0.31
2016-05-10,24.86,25.28,24.6,25.01,2797159,26.304,6395340,69956946.59,2.74,0.6,1.87
2016-05-11,24.94,24.99,24.01,24.1,4772722,25.514,5959973,115022600.2,3.93,-3.37,0.22
2016-05-12,23.8,24.85,23.05,24.66,4564210,24.854,5327774,112553418.6,7.56,3.61,0.83
2016-05-13,24.86,24.88,24.13,24.55,2671436,24.636,4022694,65583753.800000004,3.02,-1.25,2.16
2016-05-16,24.4,24.84,23.97,24.75,2497189,24.614,3460543,61805427.75,3.57,1.43,0.11
2016-05-17,24.92,25.65,24.56,24.95,4047601,24.602,3710632,100987644.95,4.37,0.12,0.95
2016-05-18,26.56,26.56,24.51,25.1,8497682,24.802,4455624,213291818.20000002,7.72,-5.5,0.29
2016-05-19,24.71,25.88,24.63,25.21,4812334,24.912,4505248,121318940.14,5.06,2.02,3.93
2016-05-20,24.98,25.38,24.68,25.24,3487353,25.05,4668432,88020789.72,2.8,1.04,3.31
2016-05-23,25.12,25.89,25.12,25.4,2526536,25.18,4674301,64174014.4,3.07,1.11,0.49
2016-05-24,25.08,25.4,24.53,24.6,2739000,25.11,4412581,67379400.0,3.47,-1.91,2.71
2016-05-25,24.85,25.09,24.44,24.65,1918376,25.02,3096720,47287968.4,2.62,-0.8,4.39
2016-05-26,24.46,24.76,23.8,24.43,2354387,24.864,2605130,57517674.41,3.92,-0.12,1.15
2016-05-27,24.43,24.69,24.19,24.33,2074210,24.682,2322502,50465529.3,2.05,-0.41,1.11
2016-05-30,24.33,24.54,24.05,24.27,1489979,24.456,2115190,36161790.33,2.01,-0.25,0.78
2016-05-31,24.29,25.4,24.29,25.39,4118489,24.614,2391088,104568435.71000001,4.57,4.53,1.31
2016-06-01,25.27,25.8,25.26,25.35,4158080,24.754,2839029,105407328.0,2.14,0.32,3.06
2016-06-02,25.56,25.97,25.26,25.76,5441139,25.02,3456379,140163740.64000002,2.78,0.78,3.67
2016-06-03,25.77,25.8,25.4,25.69,3809911,25.292,3803520,97876613.59,1.55,-0.31,0.74
2016-06-06,25.66,26.4,25.62,25.99,4266477,25.636,4358819,110885737.22999999,3.04,1.29,4.0
2016-06-07,25.99,26.71,25.86,26.04,4912432,25.766,4517608,127919729.28,3.27,0.19,1.14
2016-06-08,26.03,26.03,25.5,25.76,2649402,25.848,4215872,68248595.52000001,2.04,-1.04,0.25
2016-06-13,25.1,25.76,24.1,24.1,3013895,25.516,3730423,72634869.5,6.61,-3.98,0.39
2016-06-14,24.1,24.49,23.88,24.22,2528303,25.222,3474102,61235498.66,2.53,0.5,4.06
